C:\Datasets\Onset Annotation\Erkomaishvili Dataset\Behnam New\Settings 11\New folder\Artemi_-_Tsiskarsa_Mstvad.csv
Behnam
Erkomaishvili
Vocal
Solo
None
Unaffected
0.000000







Sequence,Start time,End time,Duration,Type
1931,467.324810,467.394470,0.069660,Transition
1932,467.417690,467.905310,0.487620,Silent
1933,467.928530,468.067850,0.139320,Transition
1934,468.091070,468.300050,0.208980,Sound
1935,468.323270,468.346490,0.023220,Transition
1936,468.369710,468.532250,0.162540,Sound
1937,468.555470,468.578690,0.023220,Transition
1938,468.601910,468.834100,0.232190,Sound
1939,468.857320,468.926980,0.069660,Transition
1940,468.950200,469.670020,0.719820,Sound
1941,469.693240,469.762900,0.069660,Transition
1942,469.786120,470.366620,0.580500,Sound
1943,470.389840,470.436280,0.046440,Transition
1944,470.459500,471.040000,0.580500,Sound
1945,471.063220,471.156100,0.092880,Transition
1946,471.179320,471.504400,0.325080,Silent
1947,471.527620,471.574060,0.046440,Transition
1948,471.597280,471.736600,0.139320,Sound
1949,471.759820,471.829480,0.069660,Transition
1950,471.852700,472.247440,0.394740,Sound
1951,472.270660,472.363540,0.092880,Transition
1952,472.386760,472.688620,0.301860,Sound
1953,472.711840,472.827940,0.116100,Transition
1954,472.851160,472.920820,0.069660,Sound
1955,472.944040,472.967260,0.023220,Transition
1956,472.990480,473.594200,0.603720,Sound
1957,473.617420,473.663860,0.046440,Transition
1958,473.687080,473.919270,0.232190,Sound
1959,473.942490,473.988930,0.046440,Transition
1960,474.012150,474.058590,0.046440,Silent
1961,474.081810,474.105030,0.023220,Transition
1962,474.128250,474.290790,0.162540,Sound
1963,474.314010,474.360450,0.046440,Transition
1964,474.383670,474.987390,0.603720,Sound
1965,475.010610,475.149930,0.139320,Transition
1966,475.173150,475.358910,0.185760,Silent
1967,475.382130,475.405350,0.023220,Transition
1968,475.428570,475.776870,0.348300,Sound
1969,475.800090,475.846530,0.046440,Transition
1970,475.869750,476.078730,0.208980,Sound
1971,476.101950,476.125170,0.023220,Transition
1972,476.148390,476.961090,0.812700,Sound
1973,476.984310,477.030750,0.046440,Transition
1974,477.053970,477.100410,0.046440,Sound
1975,477.123630,477.170070,0.046440,Transition
1976,477.193290,477.355830,0.162540,Sound
1977,477.379050,477.402270,0.023220,Transition
1978,477.425490,477.611250,0.185760,Sound
1979,477.634470,477.657690,0.023220,Transition
1980,477.680910,478.075650,0.394740,Sound
1981,478.098870,478.122090,0.023220,Transition
1982,478.145310,478.400730,0.255420,Sound
1983,478.423950,478.470390,0.046440,Transition
1984,478.493610,479.608160,1.114550,Sound
1985,479.631380,479.654600,0.023220,Transition
1986,479.677820,479.817140,0.139320,Sound
1987,479.840360,479.933240,0.092880,Transition
1988,479.956460,480.351200,0.394740,Sound
1989,480.374420,480.490520,0.116100,Transition
1990,480.513740,480.606620,0.092880,Sound
1991,480.629840,480.745940,0.116100,Transition
1992,480.769160,481.674740,0.905580,Sound
1993,481.697960,481.744400,0.046440,Transition
1994,481.767620,481.999820,0.232200,Sound
1995,482.023040,482.092700,0.069660,Transition
1996,482.115920,482.557100,0.441180,Sound
1997,482.580320,482.649980,0.069660,Transition
1998,482.673200,482.975060,0.301860,Sound
1999,482.998280,483.067940,0.069660,Transition
2000,483.091160,483.625220,0.534060,Sound
2001,483.648440,483.741320,0.092880,Transition
2002,483.764540,483.764540,0.000000,Sound
2003,483.787760,483.834200,0.046440,Transition
2004,483.857420,485.180950,1.323530,Sound
2005,485.204170,485.227390,0.023220,Transition
2006,485.250610,486.365170,1.114560,Sound
2007,486.388390,486.458050,0.069660,Transition
2008,486.481270,486.876010,0.394740,Sound
2009,486.899230,486.968890,0.069660,Transition
2010,486.992110,487.549390,0.557280,Sound
2011,487.572610,487.595830,0.023220,Transition
2012,487.619050,487.711930,0.092880,Sound
2013,487.735150,487.781590,0.046440,Transition
2014,487.804810,487.897690,0.092880,Silent
2015,487.920910,487.944130,0.023220,Transition
2016,487.967350,489.012250,1.044900,Sound
2017,489.035470,489.058690,0.023220,Transition
2018,489.081910,489.499860,0.417950,Sound
2019,489.523080,489.546300,0.023220,Transition
2020,489.569520,489.662400,0.092880,Sound
2021,489.685620,489.755280,0.069660,Transition
2022,489.778500,491.194920,1.416420,Sound
2023,491.218140,491.241360,0.023220,Transition
2024,491.264580,492.355920,1.091340,Sound
2025,492.379140,492.402360,0.023220,Transition
2026,492.425580,492.889980,0.464400,Sound
2027,492.913200,493.052520,0.139320,Transition
2028,493.075740,493.679460,0.603720,Silent
2029,493.702680,493.725900,0.023220,Transition
2030,493.749120,494.050980,0.301860,Sound
2031,494.074200,494.097420,0.023220,Transition
2032,494.120640,494.259960,0.139320,Sound
2033,494.283180,494.352830,0.069650,Transition
2034,494.376050,494.561810,0.185760,Silent
2035,494.585030,494.631470,0.046440,Transition
2036,494.654690,495.072650,0.417960,Sound
2037,495.095870,495.119090,0.023220,Transition
2038,495.142310,495.281630,0.139320,Sound
2039,495.304850,495.328070,0.023220,Transition
2040,495.351290,495.583490,0.232200,Sound
2041,495.606710,495.676370,0.069660,Transition
2042,495.699590,496.419410,0.719820,Silent
2043,496.442630,496.465850,0.023220,Transition
2044,496.489070,496.605170,0.116100,Sound
2045,496.628390,496.767710,0.139320,Transition
2046,496.790930,496.976690,0.185760,Silent
2047,496.999910,497.023130,0.023220,Transition
2048,497.046350,497.301770,0.255420,Sound
2049,497.324990,497.348210,0.023220,Transition
2050,497.371430,497.696510,0.325080,Sound
2051,497.719730,497.742950,0.023220,Transition
2052,497.766170,498.114470,0.348300,Sound
2053,498.137690,498.300230,0.162540,Transition
2054,498.323450,498.694970,0.371520,Silent
2055,498.718190,498.787850,0.069660,Transition
2056,498.811070,500.924080,2.113010,Sound
2057,500.947300,500.970520,0.023220,Transition
2058,500.993740,501.806440,0.812700,Sound
2059,501.829660,501.852880,0.023220,Transition
2060,501.876100,502.549480,0.673380,Sound
2061,502.572700,502.665580,0.092880,Transition
2062,502.688800,502.944220,0.255420,Sound
2063,502.967440,503.013880,0.046440,Transition
2064,503.037100,503.640820,0.603720,Sound
2065,503.664040,503.687260,0.023220,Transition
2066,503.710480,504.174880,0.464400,Sound
2067,504.198100,504.221320,0.023220,Transition
2068,504.244540,505.196550,0.952010,Sound
2069,505.219770,505.242990,0.023220,Transition
2070,505.266210,505.753830,0.487620,Sound
2071,505.777050,505.800270,0.023220,Transition
2072,505.823490,505.962810,0.139320,Silent
2073,505.986030,506.009250,0.023220,Transition
2074,506.032470,506.148570,0.116100,Sound
2075,506.171790,506.195010,0.023220,Transition
2076,506.218230,506.403990,0.185760,Sound
2077,506.427210,506.450430,0.023220,Transition
2078,506.473650,506.589750,0.116100,Silent
2079,506.612970,506.636190,0.023220,Transition
2080,506.659410,507.007710,0.348300,Sound
2081,507.030930,507.077370,0.046440,Transition
2082,507.100590,507.379230,0.278640,Silent
2083,507.402450,507.472110,0.069660,Transition
2084,507.495330,508.029390,0.534060,Sound
2085,508.052610,508.122270,0.069660,Transition
2086,508.145490,508.238370,0.092880,Sound
2087,508.261590,508.354470,0.092880,Transition
2088,508.377690,509.074290,0.696600,Sound
2089,509.097510,509.143950,0.046440,Transition
2090,509.167170,509.306490,0.139320,Silent
2091,509.329710,509.352930,0.023220,Transition
2092,509.376150,509.770880,0.394730,Sound
2093,509.794100,509.840540,0.046440,Transition
2094,509.863760,509.910200,0.046440,Silent
2095,509.933420,509.956640,0.023220,Transition
2096,509.979860,510.374600,0.394740,Sound
2097,510.397820,510.467480,0.069660,Transition
2098,510.490700,510.560360,0.069660,Sound
2099,510.583580,510.606800,0.023220,Transition
2100,510.630020,510.955100,0.325080,Sound
2101,510.978320,511.001540,0.023220,Transition
2102,511.024760,511.767800,0.743040,Sound
2103,511.791020,511.814240,0.023220,Transition
2104,511.837460,513.323540,1.486080,Sound
2105,513.346760,513.369980,0.023220,Transition
2106,513.393200,513.602180,0.208980,Silent
2107,513.625400,513.648620,0.023220,Transition
2108,513.671840,513.764720,0.092880,Sound
2109,513.787940,513.811160,0.023220,Transition
2110,513.834380,514.020140,0.185760,Sound
2111,514.043360,514.066580,0.023220,Transition
2112,514.089800,514.182680,0.092880,Sound
2113,514.205900,514.275560,0.069660,Transition
2114,514.298780,514.530980,0.232200,Sound
2115,514.554200,514.670300,0.116100,Transition
2116,514.693520,515.018590,0.325070,Sound
2117,515.041810,515.088250,0.046440,Transition
2118,515.111470,515.482990,0.371520,Sound
2119,515.506210,515.529430,0.023220,Transition
2120,515.552650,516.388570,0.835920,Sound
2121,516.411790,516.481450,0.069660,Transition
2122,516.504670,516.667210,0.162540,Sound
2123,516.690430,516.713650,0.023220,Transition
2124,516.736870,518.269390,1.532520,Sound
2125,518.292610,518.339050,0.046440,Transition
2126,518.362270,518.687350,0.325080,Sound
2127,518.710570,518.942770,0.232200,Transition
2128,518.965990,519.221410,0.255420,Sound
2129,519.244630,519.267850,0.023220,Transition
2130,519.291070,519.546490,0.255420,Sound
2131,519.569710,519.592930,0.023220,Transition
2132,519.616150,520.243080,0.626930,Sound
2133,520.266300,520.289520,0.023220,Transition
2134,520.312740,520.753920,0.441180,Sound
2135,520.777140,520.800360,0.023220,Transition
2136,520.823580,521.218320,0.394740,Sound
2137,521.241540,521.264760,0.023220,Transition
2138,521.287980,521.938140,0.650160,Silent
2139,521.961360,521.984580,0.023220,Transition
2140,522.007800,522.123900,0.116100,Sound
2141,522.147120,522.170340,0.023220,Transition
2142,522.193560,522.611520,0.417960,Sound
2143,522.634740,522.657960,0.023220,Transition
2144,522.681180,523.052700,0.371520,Sound
2145,523.075920,523.122360,0.046440,Transition
2146,523.145580,523.238460,0.092880,Silent
2147,523.261680,523.284900,0.023220,Transition
2148,523.308120,524.120820,0.812700,Sound
2149,524.144040,524.190480,0.046440,Transition
2150,524.213700,524.654880,0.441180,Sound
2151,524.678100,524.701320,0.023220,Transition
2152,524.724540,525.188930,0.464390,Sound
2153,525.212150,525.235370,0.023220,Transition
2154,525.258590,526.396370,1.137780,Sound
2155,526.419590,526.442810,0.023220,Transition
2156,526.466030,527.278730,0.812700,Sound
2157,527.301950,527.325170,0.023220,Transition
2158,527.348390,527.766350,0.417960,Sound
2159,527.789570,527.812790,0.023220,Transition
2160,527.836010,527.998550,0.162540,Sound
2161,528.021770,528.068210,0.046440,Transition
2162,528.091430,528.277190,0.185760,Sound
2163,528.300410,528.439730,0.139320,Transition
2164,528.462950,529.229210,0.766260,Sound
2165,529.252430,529.275650,0.023220,Transition
2166,529.298870,529.600730,0.301860,Sound
2167,529.623950,529.693610,0.069660,Transition
2168,529.716830,529.902590,0.185760,Sound
2169,529.925810,529.949030,0.023220,Transition
2170,529.972250,531.249340,1.277090,Silent
2171,531.272560,531.295780,0.023220,Transition
2172,531.319000,531.829840,0.510840,Sound
2173,531.853060,531.876280,0.023220,Transition
2174,531.899500,532.410340,0.510840,Sound
2175,532.433560,532.503220,0.069660,Transition
2176,532.526440,533.246260,0.719820,Sound
2177,533.269480,533.339140,0.069660,Transition
2178,533.362360,534.291160,0.928800,Sound
2179,534.314380,534.360820,0.046440,Transition
2180,534.384040,535.127080,0.743040,Sound
2181,535.150300,535.173520,0.023220,Transition
2182,535.196740,535.684350,0.487610,Sound
2183,535.707570,535.730790,0.023220,Transition
2184,535.754010,536.984670,1.230660,Sound
2185,537.007890,537.031110,0.023220,Transition
2186,537.054330,537.727710,0.673380,Sound
2187,537.750930,537.820590,0.069660,Transition
2188,537.843810,538.145670,0.301860,Sound
2189,538.168890,538.354650,0.185760,Transition
2190,538.377870,538.865490,0.487620,Sound
2191,538.888710,538.935150,0.046440,Transition
2192,538.958370,539.538870,0.580500,Sound
2193,539.562090,539.585310,0.023220,Transition
2194,539.608530,539.701410,0.092880,Sound
2195,539.724630,539.771070,0.046440,Transition
2196,539.794290,540.072930,0.278640,Sound
2197,540.096150,540.119370,0.023220,Transition
2198,540.142590,540.746300,0.603710,Sound
2199,540.769520,540.792740,0.023220,Transition
2200,540.815960,540.908840,0.092880,Sound
2201,540.932060,540.978500,0.046440,Transition
2202,541.001720,542.069840,1.068120,Sound
2203,542.093060,542.139500,0.046440,Transition
2204,542.162720,542.952200,0.789480,Sound
2205,542.975420,542.998640,0.023220,Transition
2206,543.021860,543.137960,0.116100,Sound
2207,543.161180,543.207620,0.046440,Transition
2208,543.230840,543.579140,0.348300,Sound
2209,543.602360,543.648800,0.046440,Transition
2210,543.672020,543.741680,0.069660,Silent
2211,543.764900,543.788120,0.023220,Transition
2212,543.811340,544.275740,0.464400,Sound
2213,544.298960,544.368620,0.069660,Transition
2214,544.391840,544.461500,0.069660,Silent
2215,544.484720,544.531160,0.046440,Transition
2216,544.554380,544.879460,0.325080,Sound
2217,544.902680,544.925900,0.023220,Transition
2218,544.949120,545.994010,1.044890,Sound
2219,546.017230,546.040450,0.023220,Transition
2220,546.063670,546.481630,0.417960,Sound
2221,546.504850,546.528070,0.023220,Transition
2222,546.551290,546.922810,0.371520,Sound
2223,546.946030,546.969250,0.023220,Transition
2224,546.992470,547.596190,0.603720,Sound
2225,547.619410,547.642630,0.023220,Transition
2226,547.665850,547.944490,0.278640,Silent
2227,547.967710,548.037370,0.069660,Transition
2228,548.060590,548.292790,0.232200,Sound
2229,548.316010,548.362450,0.046440,Transition
2230,548.385670,548.594650,0.208980,Sound
2231,548.617870,548.687530,0.069660,Transition
2232,548.710750,549.384130,0.673380,Sound
2233,549.407350,549.477010,0.069660,Transition
2234,549.500230,549.546670,0.046440,Sound
2235,549.569890,549.662770,0.092880,Transition
2236,549.685990,549.848530,0.162540,Sound
2237,549.871750,549.894970,0.023220,Transition
2238,549.918190,550.173610,0.255420,Sound
2239,550.196830,550.220050,0.023220,Transition
2240,550.243270,550.846980,0.603710,Sound
2241,550.870200,550.916640,0.046440,Transition
2242,550.939860,551.543580,0.603720,Sound
2243,551.566800,551.590020,0.023220,Transition
2244,551.613240,552.124080,0.510840,Sound
2245,552.147300,552.193740,0.046440,Transition
2246,552.216960,552.751020,0.534060,Silent
2247,552.774240,552.843900,0.069660,Transition
2248,552.867120,553.494060,0.626940,Sound
2249,553.517280,553.540500,0.023220,Transition
2250,553.563720,553.958460,0.394740,Sound
2251,553.981680,554.004900,0.023220,Transition
2252,554.028120,554.144220,0.116100,Sound
2253,554.167440,554.190660,0.023220,Transition
2254,554.213880,554.747940,0.534060,Sound
2255,554.771160,554.887260,0.116100,Transition
2256,554.910480,555.630300,0.719820,Sound
2257,555.653520,555.699960,0.046440,Transition
2258,555.723180,556.164350,0.441170,Sound
2259,556.187570,556.280450,0.092880,Transition
2260,556.303670,556.350110,0.046440,Sound
2261,556.373330,556.396550,0.023220,Transition
2262,556.419770,556.768070,0.348300,Sound
2263,556.791290,556.814510,0.023220,Transition
2264,556.837730,556.977050,0.139320,Sound
2265,557.000270,557.023490,0.023220,Transition
2266,557.046710,557.580770,0.534060,Sound
2267,557.603990,557.627210,0.023220,Transition
2268,557.650430,558.463130,0.812700,Sound
2269,558.486350,558.532790,0.046440,Transition
2270,558.556010,559.275830,0.719820,Sound
2271,559.299050,559.368710,0.069660,Transition
2272,559.391930,559.717010,0.325080,Sound
2273,559.740230,559.763450,0.023220,Transition
2274,559.786670,560.274290,0.487620,Sound
2275,560.297510,560.413610,0.116100,Transition
2276,560.436830,561.156640,0.719810,Sound
2277,561.179860,561.226300,0.046440,Transition
2278,561.249520,561.713920,0.464400,Sound
2279,561.737140,561.760360,0.023220,Transition
2280,561.783580,561.969340,0.185760,Sound
2281,561.992560,562.015780,0.023220,Transition
2282,562.039000,562.410520,0.371520,Sound
2283,562.433740,562.456960,0.023220,Transition
2284,562.480180,562.874920,0.394740,Sound
2285,562.898140,562.921360,0.023220,Transition
2286,562.944580,563.362540,0.417960,Sound
2287,563.385760,563.408980,0.023220,Transition
2288,563.432200,563.641180,0.208980,Sound
2289,563.664400,563.757280,0.092880,Transition
2290,563.780500,563.780500,0.000000,Sound
2291,563.803720,563.896600,0.092880,Transition
2292,563.919820,563.989480,0.069660,Sound
2293,564.012700,564.059140,0.046440,Transition
2294,564.082360,564.523540,0.441180,Sound
2295,564.546760,564.616420,0.069660,Transition
2296,564.639640,565.359460,0.719820,Sound
2297,565.382680,565.475560,0.092880,Transition
2298,565.498780,565.614880,0.116100,Silent
2299,565.638100,565.684540,0.046440,Transition
2300,565.707760,566.009620,0.301860,Sound
2301,566.032830,566.079270,0.046440,Transition
2302,566.102490,566.172150,0.069660,Silent
2303,566.195370,566.218590,0.023220,Transition
2304,566.241810,566.474010,0.232200,Sound
2305,566.497230,566.543670,0.046440,Transition
2306,566.566890,566.706210,0.139320,Silent
2307,566.729430,566.752650,0.023220,Transition
2308,566.775870,567.704670,0.928800,Sound
2309,567.727890,567.774330,0.046440,Transition
2310,567.797550,568.122630,0.325080,Silent
2311,568.145850,568.169070,0.023220,Transition
2312,568.192290,568.447710,0.255420,Sound
2313,568.470930,568.494150,0.023220,Transition
2314,568.517370,568.587030,0.069660,Sound
2315,568.610250,568.656690,0.046440,Transition
2316,568.679910,569.376510,0.696600,Silent
2317,569.399730,569.422950,0.023220,Transition
2318,569.446170,569.794470,0.348300,Sound
2319,569.817690,569.840910,0.023220,Transition
2320,569.864130,570.096330,0.232200,Sound
2321,570.119550,570.142770,0.023220,Transition
2322,570.165990,570.328530,0.162540,Sound
2323,570.351750,570.374970,0.023220,Transition
2324,570.398190,570.746490,0.348300,Sound
2325,570.769710,570.839370,0.069660,Transition
2326,570.862590,571.141220,0.278630,Silent
2327,571.164440,571.187660,0.023220,Transition
2328,571.210880,571.443080,0.232200,Sound
2329,571.466300,571.489520,0.023220,Transition
2330,571.512740,571.837820,0.325080,Sound
2331,571.861040,571.884260,0.023220,Transition
2332,571.907480,572.116460,0.208980,Sound
2333,572.139680,572.162900,0.023220,Transition
2334,572.186120,573.138140,0.952020,Sound
2335,573.161360,573.184580,0.023220,Transition
2336,573.207800,574.206260,0.998460,Sound
2337,574.229480,574.252700,0.023220,Transition
2338,574.275920,574.508120,0.232200,Sound
2339,574.531340,574.577780,0.046440,Transition
2340,574.601000,575.251160,0.650160,Silent
2341,575.274380,575.344040,0.069660,Transition
2342,575.367260,575.738780,0.371520,Silent
2343,575.762000,575.785220,0.023220,Transition
2344,575.808440,576.226400,0.417960,Sound
2345,576.249620,576.272830,0.023210,Transition
2346,576.296050,576.412150,0.116100,Sound
2347,576.435370,576.505030,0.069660,Transition
2348,576.528250,576.667570,0.139320,Sound
2349,576.690790,576.737230,0.046440,Transition
2350,576.760450,576.830110,0.069660,Sound
2351,576.853330,576.922990,0.069660,Transition
2352,576.946210,577.039090,0.092880,Silent
2353,577.062310,577.085530,0.023220,Transition
2354,577.108750,577.503490,0.394740,Sound
2355,577.526710,577.596370,0.069660,Transition
2356,577.619590,577.851790,0.232200,Sound
2357,577.875010,577.967890,0.092880,Transition
2358,577.991110,578.060770,0.069660,Silent
2359,578.083990,578.107210,0.023220,Transition
2360,578.130430,578.641270,0.510840,Sound
2361,578.664490,578.757370,0.092880,Transition
2362,578.780590,579.221770,0.441180,Sound
2363,579.244990,579.268210,0.023220,Transition
2364,579.291430,579.825490,0.534060,Sound
2365,579.848710,579.871930,0.023220,Transition
2366,579.895150,580.336330,0.441180,Sound
2367,580.359550,580.382770,0.023220,Transition
2368,580.405990,580.684630,0.278640,Sound
2369,580.707850,580.731070,0.023220,Transition
2370,580.754290,580.940050,0.185760,Sound
2371,580.963270,580.986490,0.023220,Transition
2372,581.009710,581.241910,0.232200,Sound
2373,581.265130,581.358010,0.092880,Transition
2374,581.381220,581.520540,0.139320,Silent
2375,581.543760,581.590200,0.046440,Transition
2376,581.613420,582.333240,0.719820,Sound
2377,582.356460,582.472560,0.116100,Transition
2378,582.495780,582.635100,0.139320,Silent
2379,582.658320,582.681540,0.023220,Transition
2380,582.704760,584.330160,1.625400,Sound
2381,584.353380,584.376600,0.023220,Transition
2382,584.399820,584.655240,0.255420,Sound
2383,584.678460,584.724900,0.046440,Transition
2384,584.748120,584.817780,0.069660,Sound
2385,584.841000,584.887440,0.046440,Transition
2386,584.910660,585.049980,0.139320,Sound
2387,585.073200,585.119640,0.046440,Transition
2388,585.142860,585.212520,0.069660,Silent
2389,585.235740,585.258960,0.023220,Transition
2390,585.282180,586.234200,0.952020,Sound
2391,586.257420,586.280640,0.023220,Transition
2392,586.303860,586.745030,0.441170,Silent
2393,586.768250,586.791470,0.023220,Transition
2394,586.814690,587.743490,0.928800,Sound
2395,587.766710,587.789930,0.023220,Transition
2396,587.813150,587.906030,0.092880,Sound
2397,587.929250,587.998910,0.069660,Transition
2398,588.022130,588.393650,0.371520,Sound
2399,588.416870,588.440090,0.023220,Transition
2400,588.463310,588.556190,0.092880,Sound
2401,588.579410,588.625850,0.046440,Transition
2402,588.649070,588.695510,0.046440,Sound
2403,588.718730,588.765170,0.046440,Transition
2404,588.788390,589.113470,0.325080,Silent
2405,589.136690,589.159910,0.023220,Transition
2406,589.183130,589.438550,0.255420,Sound
2407,589.461770,589.484990,0.023220,Transition
2408,589.508210,589.693970,0.185760,Sound
2409,589.717190,589.786850,0.069660,Transition
2410,589.810070,590.111930,0.301860,Sound
2411,590.135150,590.181590,0.046440,Transition
2412,590.204810,590.715650,0.510840,Sound
2413,590.738870,590.762090,0.023220,Transition
2414,590.785310,591.992740,1.207430,Sound
2415,592.015960,592.039180,0.023220,Transition
2416,592.062400,592.526800,0.464400,Sound
2417,592.550020,592.573240,0.023220,Transition
2418,592.596460,592.921540,0.325080,Sound
2419,592.944760,592.967980,0.023220,Transition
2420,592.991200,593.432380,0.441180,Sound
2421,593.455600,593.502040,0.046440,Transition
2422,593.525260,593.618140,0.092880,Silent
2423,593.641360,593.711020,0.069660,Transition
2424,593.734240,593.827120,0.092880,Sound
2425,593.850340,593.896780,0.046440,Transition
2426,593.920000,594.012880,0.092880,Sound
2427,594.036100,594.128980,0.092880,Transition
2428,594.152200,594.198640,0.046440,Sound
2429,594.221860,594.245080,0.023220,Transition
2430,594.268300,594.895240,0.626940,Sound
2431,594.918460,594.941680,0.023220,Transition
2432,594.964900,595.220320,0.255420,Sound
2433,595.243540,595.313200,0.069660,Transition
2434,595.336420,595.406080,0.069660,Sound
2435,595.429300,595.452520,0.023220,Transition
2436,595.475740,596.149120,0.673380,Silent
2437,596.172340,596.195560,0.023220,Transition
2438,596.218780,596.706400,0.487620,Sound
2439,596.729620,596.752830,0.023210,Transition
2440,596.776050,596.961810,0.185760,Sound
2441,596.985030,597.008250,0.023220,Transition
2442,597.031470,597.797730,0.766260,Sound
2443,597.820950,597.844170,0.023220,Transition
2444,597.867390,598.122810,0.255420,Sound
2445,598.146030,598.169250,0.023220,Transition
2446,598.192470,598.424670,0.232200,Sound
2447,598.447890,598.471110,0.023220,Transition
2448,598.494330,598.796190,0.301860,Sound
2449,598.819410,598.981950,0.162540,Transition
2450,599.005170,599.098050,0.092880,Sound
2451,599.121270,599.190930,0.069660,Transition
2452,599.214150,599.585670,0.371520,Silent
2453,599.608890,599.748210,0.139320,Transition
2454,599.771430,599.910750,0.139320,Sound
2455,599.933970,600.050070,0.116100,Transition
2456,600.073290,600.259050,0.185760,Sound
2457,600.282270,600.305490,0.023220,Transition
2458,600.328710,600.746670,0.417960,Sound
2459,600.769890,600.862770,0.092880,Transition
2460,600.885990,601.907660,1.021670,Sound
2461,601.930880,601.977320,0.046440,Transition
2462,602.000540,602.627480,0.626940,Silent
2463,602.650700,602.673920,0.023220,Transition
2464,602.697140,603.207980,0.510840,Silent
2465,603.231200,603.254420,0.023220,Transition
2466,603.277640,603.649160,0.371520,Sound
2467,603.672380,603.695600,0.023220,Transition
2468,603.718820,603.834920,0.116100,Sound
2469,603.858140,603.881360,0.023220,Transition
2470,603.904580,603.997460,0.092880,Sound
2471,604.020680,604.043900,0.023220,Transition
2472,604.067120,604.531520,0.464400,Sound
2473,604.554740,604.577960,0.023220,Transition
2474,604.601180,604.694060,0.092880,Sound
2475,604.717280,604.740500,0.023220,Transition
2476,604.763720,604.949480,0.185760,Sound
2477,604.972700,605.042360,0.069660,Transition
2478,605.065580,605.135240,0.069660,Silent
2479,605.158460,605.181680,0.023220,Transition
2480,605.204900,605.460320,0.255420,Sound
2481,605.483540,605.506760,0.023220,Transition
2482,605.529980,605.785400,0.255420,Sound
2483,605.808620,605.831840,0.023220,Transition
2484,605.855060,605.994380,0.139320,Sound
2485,606.017600,606.064040,0.046440,Transition
2486,606.087260,606.737420,0.650160,Silent
2487,606.760640,606.783860,0.023220,Transition
2488,606.807080,607.596550,0.789470,Sound
2489,607.619770,607.642990,0.023220,Transition
2490,607.666210,607.828750,0.162540,Sound
2491,607.851970,607.875190,0.023220,Transition
2492,607.898410,608.060950,0.162540,Silent
2493,608.084170,608.107390,0.023220,Transition
2494,608.130610,608.316370,0.185760,Sound
2495,608.339590,608.455690,0.116100,Transition
2496,608.478910,608.571790,0.092880,Sound
2497,608.595010,608.618230,0.023220,Transition
2498,608.641450,608.850430,0.208980,Sound
2499,608.873650,608.966530,0.092880,Transition
2500,608.989750,609.454150,0.464400,Sound
2501,609.477370,609.500590,0.023220,Transition
2502,609.523810,609.964990,0.441180,Sound
2503,609.988210,610.011430,0.023220,Transition
2504,610.034650,610.382950,0.348300,Sound
2505,610.406170,610.452610,0.046440,Transition
2506,610.475830,610.545490,0.069660,Silent
2507,610.568710,610.591930,0.023220,Transition
2508,610.615150,610.800910,0.185760,Sound
2509,610.824130,610.870570,0.046440,Transition
2510,610.893790,611.009890,0.116100,Silent
2511,611.033110,611.056330,0.023220,Transition
2512,611.079550,611.265310,0.185760,Sound
2513,611.288530,611.311750,0.023220,Transition
2514,611.334970,611.404630,0.069660,Sound
2515,611.427850,611.474290,0.046440,Transition
2516,611.497510,611.869030,0.371520,Sound
2517,611.892250,611.915470,0.023220,Transition
2518,611.938690,612.263760,0.325070,Silent
2519,612.286980,612.379860,0.092880,Transition
2520,612.403080,612.588840,0.185760,Sound
2521,612.612060,612.658500,0.046440,Transition
2522,612.681720,613.053240,0.371520,Sound
2523,613.076460,613.099680,0.023220,Transition
2524,613.122900,613.564080,0.441180,Sound
2525,613.587300,613.610520,0.023220,Transition
2526,613.633740,614.005260,0.371520,Sound
2527,614.028480,614.051700,0.023220,Transition
2528,614.074920,614.214240,0.139320,Sound
2529,614.237460,614.330340,0.092880,Transition
2530,614.353560,615.026940,0.673380,Silent
2531,615.050160,615.073380,0.023220,Transition
2532,615.096600,615.189480,0.092880,Sound
2533,615.212700,615.235920,0.023220,Transition
2534,615.259140,616.954200,1.695060,Sound
2535,616.977420,617.000640,0.023220,Transition
2536,617.023860,617.232830,0.208970,Sound
2537,617.256050,617.302490,0.046440,Transition
2538,617.325710,617.859770,0.534060,Sound
2539,617.882990,617.906210,0.023220,Transition
2540,617.929430,618.533150,0.603720,Sound
2541,618.556370,618.579590,0.023220,Transition
2542,618.602810,618.718910,0.116100,Sound
2543,618.742130,618.835010,0.092880,Transition
2544,618.858230,619.763810,0.905580,Sound
2545,619.787030,619.810250,0.023220,Transition
2546,619.833470,620.321090,0.487620,Sound
2547,620.344310,620.460410,0.116100,Transition
2548,620.483630,621.249890,0.766260,Sound
2549,621.273110,621.319550,0.046440,Transition
2550,621.342770,621.946490,0.603720,Sound
2551,621.969710,621.992930,0.023220,Transition
2552,622.016150,622.201910,0.185760,Sound
2553,622.225130,622.294790,0.069660,Transition
2554,622.318010,623.014600,0.696590,Sound
2555,623.037820,623.061040,0.023220,Transition
2556,623.084260,623.246800,0.162540,Sound
2557,623.270020,623.339680,0.069660,Transition
2558,623.362900,623.641540,0.278640,Sound
2559,623.664760,623.734420,0.069660,Transition
2560,623.757640,624.059500,0.301860,Sound
